# dt=0.002
0.09817477042468103 2.748893571891069 0.0013366565080918354
0.09817477042468103 2.84706834231575 -0.0012899734352758536
0.09817477042468103 2.945243112740431 0.0004131201316019821
0.09817477042468103 3.043417883165112 3.264478582623142e-5
0.09817477042468103 3.141592653589793 -0.0029351633889859955
0.09817477042468103 3.2397674240144743 4.826645258236518e-5
0.09817477042468103 3.3379421944391554 0.0013511012723677407
0.09817477042468103 3.436116964863836 -0.0016706207064131936
0.09817477042468103 3.5342917352885173 -0.00010867401461700033
0.09817477042468103 3.6324665057131984 0.0007785368626151016
0.09817477042468103 3.730641276137879 -0.001459011846466775
0.09817477042468103 3.8288160465625602 0.0007583063564546161
0.09817477042468103 3.9269908169872414 0.001418999546275411
0.09817477042468103 4.025165587411922 -0.0019374661853954012
0.09817477042468103 4.123340357836604 -0.0002853660676274322
0.09817477042468103 4.221515128261284 0.0012925964588541457
0.09817477042468103 4.319689898685965 -0.0017856255657384891
0.09817477042468103 4.417864669110647 -0.0014821699252048235
0.09817477042468103 4.516039439535327 0.000168920748342665
0.09817477042468103 4.614214209960009 -0.0006841125821321256
0.09817477042468103 4.71238898038469 6.443707573325705e-5
0.09817477042468103 4.81056375080937 -0.0001911522613084033
0.09817477042468103 4.908738521234052 -0.001642938531053904
0.09817477042468103 5.006913291658733 -0.0004289508198828158
0.09817477042468103 5.105088062083414 -0.0007554393828124572
0.09817477042468103 5.203262832508095 -0.0007042513597474264
0.09817477042468103 5.301437602932776 0.0015696207035856265
0.09817477042468103 5.399612373357457 -0.0014861375860169917
0.09817477042468103 5.497787143782138 -0.0014785422004533772
0.09817477042468103 5.595961914206819 0.004159626079088336
0.09817477042468103 5.6941366846315 -0.002171862854183697
0.09817477042468103 5.792311455056181 -0.003620085362048309
0.09817477042468103 5.890486225480862 0.01097168516009078
0.09817477042468103 5.988660995905543 -0.001249599779565262
0.09817477042468103 6.086835766330224 -0.016456927564147295
0.09817477042468103 6.1850105367549055 0.03712452336917389

0.19634954084936207 0.0 -0.04330060401245564
0.19634954084936207 0.09817477042468103 -0.018586629388226125
0.19634954084936207 0.19634954084936207 0.008149591358421743
0.19634954084936207 0.2945243112740431 0.0022353070274055155
0.19634954084936207 0.39269908169872414 -0.0034705563455958545
0.19634954084936207 0.4908738521234052 0.0031560561010312155
0.19634954084936207 0.5890486225480862 0.0023551194949129393
0.19634954084936207 0.6872233929727672 -0.0009583609398857802
0.19634954084936207 0.7853981633974483 0.002060794712907297
0.19634954084936207 0.8835729338221293 0.0022252033292969927
0.19634954084936207 0.9817477042468103 -0.0008687277539842781
0.19634954084936207 1.0799224746714913 -0.0007945033631128794
0.19634954084936207 1.1780972450961724 -1.825145116798139e-5
0.19634954084936207 1.2762720155208536 -0.0003352181998077748
0.19634954084936207 1.3744467859455345 -0.00013721386274156695
0.19634954084936207 1.4726215563702154 -0.00021107924808399337
0.19634954084936207 1.5707963267948966 -0.00046404845742858573
0.19634954084936207 1.6689710972195777 0.0005482714616378734
0.19634954084936207 1.7671458676442586 0.001998194921847712
0.19634954084936207 1.8653206380689396 0.0014847018350031059
0.19634954084936207 1.9634954084936207 -0.0003372426092465256
0.19634954084936207 2.061670178918302 0.0006598578708722533
0.19634954084936207 2.1598449493429825 0.0028232216936662177
0.19634954084936207 2.2580197197676637 0.00034325647368330515
0.19634954084936207 2.356194490192345 -0.002795656126035305
0.19634954084936207 2.454369260617026 -0.0013120502883703642
0.19634954084936207 2.552544031041707 -0.0009469210730592736
0.19634954084936207 2.650718801466388 -0.002679497512182433
0.19634954084936207 2.748893571891069 -0.0003525377900578156
0.19634954084936207 2.84706834231575 0.0021049350482607227
0.19634954084936207 2.945243112740431 0.00027674913028036697
0.19634954084936207 3.043417883165112 -0.0007031247820922106
0.19634954084936207 3.141592653589793 -0.000517837883942641
0.19634954084936207 3.2397674240144743 -0.001471050330355054
0.19634954084936207 3.3379421944391554 0.00010540338396393747
0.19634954084936207 3.436116964863836 0.0023885982230196054
0.19634954084936207 3.5342917352885173 0.0006188466704896272
0.19634954084936207 3.6324665057131984 -0.0009527764897781638
0.19634954084936207 3.730641276137879 0.0004667077182387181
0.19634954084936207 3.8288160465625602 0.0009641664615647994
0.19634954084936207 3.9269908169872414 0.00031210241167114344
0.19634954084936207 4.025165587411922 0.0003082711658740662
0.19634954084936207 4.123340357836604 -1.191936836676807e-5
0.19634954084936207 4.221515128261284 -0.0007156356669840054
0.19634954084936207 4.319689898685965 -0.0006771417280631957
0.19634954084936207 4.417864669110647 0.00021259200440652072
0.19634954084936207 4.516039439535327 0.00019777697449164253
0.19634954084936207 4.614214209960009 -0.0015112916555208582
0.19634954084936207 4.71238898038469 -0.0013710326596907425
0.19634954084936207 4.81056375080937 0.000376358510051356
0.19634954084936207 4.908738521234052 -0.001115580675021714
0.19634954084936207 5.006913291658733 -0.0019557998672079966
0.19634954084936207 5.105088062083414 0.0008411316327831778
0.19634954084936207 5.203262832508095 -0.00027724366743034595
0.19634954084936207 5.301437602932776 -0.0021963972368738336
0.19634954084936207 5.399612373357457 0.0017056165425790924
0.19634954084936207 5.497787143782138 0.0006844935451200637
0.19634954084936207 5.595961914206819 -0.0038806384163929627
0.19634954084936207 5.6941366846315 0.0016206658573310112
0.19634954084936207 5.792311455056181 0.002950864938382102
0.19634954084936207 5.890486225480862 -0.005642457910367497
0.19634954084936207 5.988660995905543 0.001373219885505884
0.19634954084936207 6.086835766330224 0.00801251939693116
0.19634954084936207 6.1850105367549055 -0.02039318510418592

0.2945243112740431 0.0 -0.0024803160197410454
0.2945243112740431 0.09817477042468103 -0.0022982340530648335
0.2945243112740431 0.19634954084936207 0.0006065848150468517
0.2945243112740431 0.2945243112740431 0.0016772693130859516
0.2945243112740431 0.39269908169872414 0.0002381321661216762
0.2945243112740431 0.4908738521234052 -0.0002915931105287082
0.2945243112740431 0.5890486225480862 0.0012148252946715624
0.2945243112740431 0.6872233929727672 0.0016179164037942438
0.2945243112740431 0.7853981633974483 -0.00016725468705511152
0.2945243112740431 0.8835729338221293 -0.0003125580259848205
0.2945243112740431 0.9817477042468103 0.0014050198810095205
0.2945243112740431 1.0799224746714913 0.000677886599743843
0.2945243112740431 1.1780972450961724 -0.0013062347774236212
0.2945243112740431 1.2762720155208536 -0.0009711294739228146
0.2945243112740431 1.3744467859455345 -0.0004738520708599558
0.2945243112740431 1.4726215563702154 -0.0012091187412037875
0.2945243112740431 1.5707963267948966 -0.0006723401709066143
0.2945243112740431 1.6689710972195777 0.0005577671942323595
0.2945243112740431 1.7671458676442586 0.0003788112876908007
0.2945243112740431 1.8653206380689396 -0.00014285511098636983
0.2945243112740431 1.9634954084936207 0.0004308912622435102
0.2945243112740431 2.061670178918302 0.0016560406344047396
0.2945243112740431 2.1598449493429825 0.0016009109452075087
0.2945243112740431 2.2580197197676637 -0.0006724509546656471
0.2945243112740431 2.356194490192345 -0.0020813366731473834
0.2945243112740431 2.454369260617026 -0.0006926466103448223
0.2945243112740431 2.552544031041707 0.00023968398661130375
0.2945243112740431 2.650718801466388 -0.0004988472649168022
0.2945243112740431 2.748893571891069 -0.0006853112282774116
0.2945243112740431 2.84706834231575 -0.00042612804771717603
0.2945243112740431 2.945243112740431 0.0001300466985190656
0.2945243112740431 3.043417883165112 0.0012635958146550697
0.2945243112740431 3.141592653589793 0.0005856630084766527
0.2945243112740431 3.2397674240144743 -0.001099242167577801
0.2945243112740431 3.3379421944391554 -1.9824050486453334e-5
0.2945243112740431 3.436116964863836 0.001572580870818923
0.2945243112740431 3.5342917352885173 0.0006230134555841007
0.2945243112740431 3.6324665057131984 1.490412853405996e-5
0.2945243112740431 3.730641276137879 0.0007666207328238851
0.2945243112740431 3.8288160465625602 0.0009269455542747773
0.2945243112740431 3.9269908169872414 0.0011575800851545367
0.2945243112740431 4.025165587411922 0.0011663958694184255
0.2945243112740431 4.123340357836604 -0.0002638008554720567
0.2945243112740431 4.221515128261284 -0.0009128734118128855
0.2945243112740431 4.319689898685965 0.00020436676244344983
0.2945243112740431 4.417864669110647 0.0008670196688126814
0.2945243112740431 4.516039439535327 0.00041947599610605326
0.2945243112740431 4.614214209960009 -0.0005273098670341506
0.2945243112740431 4.71238898038469 -0.0009476599339970444
0.2945243112740431 4.81056375080937 2.5504438135868384e-5
0.2945243112740431 4.908738521234052 0.00013609787857155536
0.2945243112740431 5.006913291658733 -0.0013843543513941813
0.2945243112740431 5.105088062083414 -0.0010714845010176212
0.2945243112740431 5.203262832508095 0.0002530826031086381
0.2945243112740431 5.301437602932776 -0.0006507865558597366
0.2945243112740431 5.399612373357457 -0.0009849731552552528
0.2945243112740431 5.497787143782138 0.0006713389579893688
0.2945243112740431 5.595961914206819 0.0006855943878485395
0.2945243112740431 5.6941366846315 -0.00040770279265623906
0.2945243112740431 5.792311455056181 -0.0006957134000145555
0.2945243112740431 5.890486225480862 -0.001953621602789115
0.2945243112740431 5.988660995905543 -0.0027020169878021255
0.2945243112740431 6.086835766330224 -0.0008265852427537515
0.2945243112740431 6.1850105367549055 -0.0003395066948131439

0.39269908169872414 0.0 0.02211544572725406
0.39269908169872414 0.09817477042468103 0.008182668572068116
0.39269908169872414 0.19634954084936207 -0.005964507662236471
0.39269908169872414 0.2945243112740431 -0.0011202918502552324
0.39269908169872414 0.39269908169872414 0.0031723320560463077
0.39269908169872414 0.4908738521234052 -0.0012595186612599776
0.39269908169872414 0.5890486225480862 -0.0013971908220110681
0.39269908169872414 0.6872233929727672 0.0009510273379179422
0.39269908169872414 0.7853981633974483 -0.0010066831007526896
0.39269908169872414 0.8835729338221293 -0.0011160514850056106
0.39269908169872414 0.9817477042468103 0.0017042405524882738
0.39269908169872414 1.0799224746714913 0.0011789462192163085
0.39269908169872414 1.1780972450961724 -0.0009719769734004088
0.39269908169872414 1.2762720155208536 -0.0011741800631916038
0.39269908169872414 1.3744467859455345 -0.0013084993457581234
0.39269908169872414 1.4726215563702154 -0.0015406612462561347
0.39269908169872414 1.5707963267948966 -0.0005896827747868865
0.39269908169872414 1.6689710972195777 -0.00012260584818665733
0.39269908169872414 1.7671458676442586 -0.0005240255029676772
0.39269908169872414 1.8653206380689396 0.00033381399630080474
0.39269908169872414 1.9634954084936207 0.0015732017501907188
0.39269908169872414 2.061670178918302 0.00021689426311668244
0.39269908169872414 2.1598449493429825 -0.00207939523156342
0.39269908169872414 2.2580197197676637 -0.0012768122577326063
0.39269908169872414 2.356194490192345 0.0006942043683795284
0.39269908169872414 2.454369260617026 2.721006868830242e-5
0.39269908169872414 2.552544031041707 -0.0005042937467299532
0.39269908169872414 2.650718801466388 0.0010726676034826478
0.39269908169872414 2.748893571891069 0.00048119236419251677
0.39269908169872414 2.84706834231575 -0.001768892815100051
0.39269908169872414 2.945243112740431 -0.0005583874080261743
0.39269908169872414 3.043417883165112 0.0014369830804951405
0.39269908169872414 3.141592653589793 7.143600876446422e-5
0.39269908169872414 3.2397674240144743 -0.0005891795398426198
0.39269908169872414 3.3379421944391554 0.001045699899633911
0.39269908169872414 3.436116964863836 0.00037625569871315806
0.39269908169872414 3.5342917352885173 -0.00162533660994004
0.39269908169872414 3.6324665057131984 -0.0010403365760640972
0.39269908169872414 3.730641276137879 -7.649025513231608e-5
0.39269908169872414 3.8288160465625602 -0.00023668964237977827
0.39269908169872414 3.9269908169872414 0.0009567238711564032
0.39269908169872414 4.025165587411922 0.0016759981738416602
0.39269908169872414 4.123340357836604 -0.0005585598399297213
0.39269908169872414 4.221515128261284 -0.0014792161995071415
0.39269908169872414 4.319689898685965 0.000797010530210274
0.39269908169872414 4.417864669110647 0.001440834711366499
0.39269908169872414 4.516039439535327 0.00020147151712134487
0.39269908169872414 4.614214209960009 0.0008753292006678391
0.39269908169872414 4.71238898038469 0.001753313695814105
0.39269908169872414 4.81056375080937 0.0008248566127083738
0.39269908169872414 4.908738521234052 0.00019537030181755965
0.39269908169872414 5.006913291658733 -0.0003700007262687087
0.39269908169872414 5.105088062083414 -0.0010877004795339352
0.39269908169872414 5.203262832508095 6.020718757997212e-5
0.39269908169872414 5.301437602932776 0.0003262444665299005
0.39269908169872414 5.399612373357457 -0.0013641887174688828
0.39269908169872414 5.497787143782138 0.0003807314048899274
0.39269908169872414 5.595961914206819 0.0022077990474834593
0.39269908169872414 5.6941366846315 -0.0018328788933638324
0.39269908169872414 5.792311455056181 -0.0025978182620718577
0.39269908169872414 5.890486225480862 0.0017613127824845796
0.39269908169872414 5.988660995905543 -0.002064209137178048
0.39269908169872414 6.086835766330224 -0.004860190153474489
0.39269908169872414 6.1850105367549055 0.01054329375148877

0.4908738521234052 0.0 -0.01717181786507875
0.4908738521234052 0.09817477042468103 -0.009071055959364145
0.4908738521234052 0.19634954084936207 0.0009231656239813129
0.4908738521234052 0.2945243112740431 0.0005206667539164434
0.4908738521234052 0.39269908169872414 0.00015169490851216832
0.4908738521234052 0.4908738521234052 0.001343710258751732
0.4908738521234052 0.5890486225480862 -0.0014065074915180305
0.4908738521234052 0.6872233929727672 -0.0018883141607089439
0.4908738521234052 0.7853981633974483 0.0017040759012937885
0.4908738521234052 0.8835729338221293 0.001758616753248606
0.4908738521234052 0.9817477042468103 -0.00047541025290873286
0.4908738521234052 1.0799224746714913 0.00022766441961321763
0.4908738521234052 1.1780972450961724 0.0007497581139785409
0.4908738521234052 1.2762720155208536 -0.0014632266130291326
0.4908738521234052 1.3744467859455345 -0.0025428982894817233
0.4908738521234052 1.4726215563702154 -0.0005830516694483012
0.4908738521234052 1.5707963267948966 0.0011126146772249246
0.4908738521234052 1.6689710972195777 0.0005699872630726548
0.4908738521234052 1.7671458676442586 0.00029323655291951415
0.4908738521234052 1.8653206380689396 0.0011676020012489907
0.4908738521234052 1.9634954084936207 0.0004075943767911027
0.4908738521234052 2.061670178918302 -0.0012704289860382438
0.4908738521234052 2.1598449493429825 -0.0007634615261213611
0.4908738521234052 2.2580197197676637 0.00018576766375069014
0.4908738521234052 2.356194490192345 -0.00039387068088742977
0.4908738521234052 2.454369260617026 -0.00021210240710833688
0.4908738521234052 2.552544031041707 0.0010809422818635558
0.4908738521234052 2.650718801466388 0.0012524943085238018
0.4908738521234052 2.748893571891069 0.0003802369680451583
0.4908738521234052 2.84706834231575 -0.0003447906843927152
0.4908738521234052 2.945243112740431 -0.0006497545963321745
0.4908738521234052 3.043417883165112 -0.0008521239172581037
0.4908738521234052 3.141592653589793 -0.0011253448056955967
0.4908738521234052 3.2397674240144743 -0.00046879161988419137
0.4908738521234052 3.3379421944391554 0.0004955332489562179
0.4908738521234052 3.436116964863836 -0.0007415644403060519
0.4908738521234052 3.5342917352885173 -0.002525385312947807
0.4908738521234052 3.6324665057131984 -0.0022356211755735775
0.4908738521234052 3.730641276137879 -0.0021733558830564193
0.4908738521234052 3.8288160465625602 -0.002178346545707841
0.4908738521234052 3.9269908169872414 0.0002690669038114288
0.4908738521234052 4.025165587411922 0.0008344603251200838
0.4908738521234052 4.123340357836604 -0.00248841602109335
0.4908738521234052 4.221515128261284 -0.0025352955757930017
0.4908738521234052 4.319689898685965 0.0014098793356468776
0.4908738521234052 4.417864669110647 0.0021563178133980126
0.4908738521234052 4.516039439535327 0.00027516567858799543
0.4908738521234052 4.614214209960009 0.0008282943448289525
0.4908738521234052 4.71238898038469 0.0026571692164363988
0.4908738521234052 4.81056375080937 0.0025149310653822658
0.4908738521234052 4.908738521234052 0.000667586090516054
0.4908738521234052 5.006913291658733 -0.0004759051346456425
0.4908738521234052 5.105088062083414 -0.0001804590898674896
0.4908738521234052 5.203262832508095 -0.0002258597605040632
0.4908738521234052 5.301437602932776 -0.00032980334981526
0.4908738521234052 5.399612373357457 0.00022285234207638848
0.4908738521234052 5.497787143782138 -0.001199787951715809
0.4908738521234052 5.595961914206819 -0.002673002573989152
0.4908738521234052 5.6941366846315 -0.0002212691887926959
0.4908738521234052 5.792311455056181 0.0004912266088398673
0.4908738521234052 5.890486225480862 -0.001697337262579622
0.4908738521234052 5.988660995905543 0.0022904895017062717
0.4908738521234052 6.086835766330224 0.004918133739926956
0.4908738521234052 6.1850105367549055 -0.0069946261491267946

0.5890486225480862 0.0 -0.0026685664865021964
0.5890486225480862 0.09817477042468103 -0.0005991744685359523
0.5890486225480862 0.19634954084936207 0.0009470690299440151
0.5890486225480862 0.2945243112740431 0.001321603256836053
0.5890486225480862 0.39269908169872414 0.0015642957218598796
0.5890486225480862 0.4908738521234052 0.0009555748968999641
0.5890486225480862 0.5890486225480862 2.5211724948055606e-5
0.5890486225480862 0.6872233929727672 0.00020255852308315305
0.5890486225480862 0.7853981633974483 0.0009831002334876756
0.5890486225480862 0.8835729338221293 0.0011703973059107335
0.5890486225480862 0.9817477042468103 0.0007118387711024848
0.5890486225480862 1.0799224746714913 0.00038049679110221794
0.5890486225480862 1.1780972450961724 0.0002692325521538833
0.5890486225480862 1.2762720155208536 -0.0003389701784884005
0.5890486225480862 1.3744467859455345 -0.0007840888085211108
0.5890486225480862 1.4726215563702154 -3.653922489778988e-5
0.5890486225480862 1.5707963267948966 0.000716004415339767
0.5890486225480862 1.6689710972195777 0.0007911536693005982
0.5890486225480862 1.7671458676442586 0.0009735609364976581
0.5890486225480862 1.8653206380689396 0.00027303380403304213
0.5890486225480862 1.9634954084936207 -0.0011905257595851565
0.5890486225480862 2.061670178918302 -0.0004024825684433431
0.5890486225480862 2.1598449493429825 0.0014799389254319412
0.5890486225480862 2.2580197197676637 0.00013480069227361161
0.5890486225480862 2.356194490192345 -0.0023572279555038947
0.5890486225480862 2.454369260617026 -0.0010156556881544838
0.5890486225480862 2.552544031041707 0.002024971472660817
0.5890486225480862 2.650718801466388 0.0017721015487089002
0.5890486225480862 2.748893571891069 -0.0004194010359307727
0.5890486225480862 2.84706834231575 -0.0005551407962258407
0.5890486225480862 2.945243112740431 6.921909410989501e-5
0.5890486225480862 3.043417883165112 -0.001100535769213375
0.5890486225480862 3.141592653589793 -0.001548868858664156
0.5890486225480862 3.2397674240144743 -0.00018631004805998137
0.5890486225480862 3.3379421944391554 -0.0008283683030911398
0.5890486225480862 3.436116964863836 -0.0024330748109427395
0.5890486225480862 3.5342917352885173 -0.0008372310099238102
0.5890486225480862 3.6324665057131984 0.0002520471778650362
0.5890486225480862 3.730641276137879 -0.002165804408985399
0.5890486225480862 3.8288160465625602 -0.0023281450680748368
0.5890486225480862 3.9269908169872414 0.0002281081096041446
0.5890486225480862 4.025165587411922 -0.0007283951040384025
0.5890486225480862 4.123340357836604 -0.0029989076226150115
0.5890486225480862 4.221515128261284 -0.0015747857288152434
0.5890486225480862 4.319689898685965 0.00037447398103236743
0.5890486225480862 4.417864669110647 0.00032545992261432863
0.5890486225480862 4.516039439535327 0.0003020609418042966
0.5890486225480862 4.614214209960009 0.00029344386324602496
0.5890486225480862 4.71238898038469 0.0002767265081290947
0.5890486225480862 4.81056375080937 0.0011238028854862765
0.5890486225480862 4.908738521234052 0.000953720823296885
0.5890486225480862 5.006913291658733 -0.000493820026020285
0.5890486225480862 5.105088062083414 -0.0004321888737413448
0.5890486225480862 5.203262832508095 0.0007896988022595691
0.5890486225480862 5.301437602932776 0.0009352487588288575
0.5890486225480862 5.399612373357457 -2.2295632047799273e-5
0.5890486225480862 5.497787143782138 -0.0012244071647199376
0.5890486225480862 5.595961914206819 -0.0014999720032958176
0.5890486225480862 5.6941366846315 -0.000635734550838824
0.5890486225480862 5.792311455056181 -0.00021297579196003825
0.5890486225480862 5.890486225480862 0.00041414797900420053
0.5890486225480862 5.988660995905543 0.002260155421280425
0.5890486225480862 6.086835766330224 0.0019312545770506706
0.5890486225480862 6.1850105367549055 -0.0014291919360217694

0.6872233929727672 0.0 0.01279269045608368
0.6872233929727672 0.09817477042468103 0.007392677565421698
0.6872233929727672 0.19634954084936207 -0.0009311917370936271
0.6872233929727672 0.2945243112740431 1.5608428838614403e-5
0.6872233929727672 0.39269908169872414 0.0022166641595763913
0.6872233929727672 0.4908738521234052 0.0010888591931870765
0.6872233929727672 0.5890486225480862 0.0012811047334295724
0.6872233929727672 0.6872233929727672 0.0010663274591641478
0.6872233929727672 0.7853981633974483 -0.0006480125680159199
0.6872233929727672 0.8835729338221293 0.0002782473470519562
0.6872233929727672 0.9817477042468103 0.0019402429434417982
0.6872233929727672 1.0799224746714913 0.0008424595935669094
0.6872233929727672 1.1780972450961724 -1.3053203158300443e-5
0.6872233929727672 1.2762720155208536 0.0009014379726583783
0.6872233929727672 1.3744467859455345 0.0009207124977747192
0.6872233929727672 1.4726215563702154 -0.0004899921944068569
0.6872233929727672 1.5707963267948966 -0.0015503486321331293
0.6872233929727672 1.6689710972195777 -0.000970856405848145
0.6872233929727672 1.7671458676442586 0.0005235582559598947
0.6872233929727672 1.8653206380689396 0.0008227679261354633
0.6872233929727672 1.9634954084936207 0.00014101460064681447
0.6872233929727672 2.061670178918302 7.640820541440036e-5
0.6872233929727672 2.1598449493429825 -5.624653352080287e-5
0.6872233929727672 2.2580197197676637 -0.0008910933912773071
0.6872233929727672 2.356194490192345 -0.001349620877100078
0.6872233929727672 2.454369260617026 -0.0008327158171245099
0.6872233929727672 2.552544031041707 0.00040330791083618826
0.6872233929727672 2.650718801466388 0.0008542973413482907
0.6872233929727672 2.748893571891069 -0.0004934878189129341
0.6872233929727672 2.84706834231575 -0.0010165013315171323
0.6872233929727672 2.945243112740431 0.0004353430061229941
0.6872233929727672 3.043417883165112 0.000606394587323896
0.6872233929727672 3.141592653589793 -0.0004690371772955831
0.6872233929727672 3.2397674240144743 -0.00023559384060599581
0.6872233929727672 3.3379421944391554 -0.00022028145268364
0.6872233929727672 3.436116964863836 -0.0008088371670248044
0.6872233929727672 3.5342917352885173 0.00032927209249189194
0.6872233929727672 3.6324665057131984 0.0013806478287828163
0.6872233929727672 3.730641276137879 0.000468988139795031
0.6872233929727672 3.8288160465625602 -0.00026833314570686746
0.6872233929727672 3.9269908169872414 -0.0007160386962664214
0.6872233929727672 4.025165587411922 -0.0013092635766557004
0.6872233929727672 4.123340357836604 -0.00031844464026444484
0.6872233929727672 4.221515128261284 0.0002911125273127123
0.6872233929727672 4.319689898685965 -0.0014896146495922864
0.6872233929727672 4.417864669110647 -0.0017200020169889302
0.6872233929727672 4.516039439535327 0.00029994567158513096
0.6872233929727672 4.614214209960009 -0.00024754148416563146
0.6872233929727672 4.71238898038469 -0.0024758070125773402
0.6872233929727672 4.81056375080937 -0.001850584237788351
0.6872233929727672 4.908738521234052 0.00018051541528789908
0.6872233929727672 5.006913291658733 0.0005400836810950183
0.6872233929727672 5.105088062083414 0.0007440072333190573
0.6872233929727672 5.203262832508095 0.001882038697143315
0.6872233929727672 5.301437602932776 0.001641219557697242
0.6872233929727672 5.399612373357457 0.0004450964087429469
0.6872233929727672 5.497787143782138 0.0014148761071308322
0.6872233929727672 5.595961914206819 0.0020680981116723233
0.6872233929727672 5.6941366846315 -0.0007719378279452921
0.6872233929727672 5.792311455056181 -0.0014954293500093394
0.6872233929727672 5.890486225480862 0.0014144070172331465
0.6872233929727672 5.988660995905543 -0.0005511813899365788
0.6872233929727672 6.086835766330224 -0.0035689385905792043
0.6872233929727672 6.1850105367549055 0.004211170855469468

0.7853981633974483 0.0 -0.009612484762677096
0.7853981633974483 0.09817477042468103 -0.004737178698518017
0.7853981633974483 0.19634954084936207 0.0010290513747630212
0.7853981633974483 0.2945243112740431 -0.000329668713394823
